id,date,price,stock_id
2469,11/06/2021,4247.44,19
2470,14/06/2021,4255.15,19
2471,15/06/2021,4246.59,19
2472,16/06/2021,4223.7,19
2473,17/06/2021,4221.86,19
2474,18/06/2021,4166.45,19
2475,21/06/2021,4224.79,19
2476,22/06/2021,4246.44,19
2477,23/06/2021,4241.84,19
2478,24/06/2021,4266.49,19
2479,25/06/2021,4280.7,19
2480,28/06/2021,4290.61,19
2481,29/06/2021,4291.8,19
2482,30/06/2021,4297.5,19
2483,01/07/2021,4319.94,19
2484,02/07/2021,4352.34,19
2485,05/07/2021,4352.34,19
2486,06/07/2021,4343.54,19
2487,07/07/2021,4358.13,19
2488,08/07/2021,4320.82,19
2489,09/07/2021,4369.55,19
2490,12/07/2021,4384.63,19
2491,13/07/2021,4369.21,19
2492,14/07/2021,4374.3,19
2493,15/07/2021,4360.03,19
2494,16/07/2021,4327.16,19
2495,19/07/2021,4258.49,19
2496,20/07/2021,4323.06,19
2497,21/07/2021,4358.69,19
2498,22/07/2021,4367.48,19
2499,23/07/2021,4411.79,19
2500,26/07/2021,4422.3,19
2501,27/07/2021,4401.46,19
2502,28/07/2021,4400.64,19
2503,29/07/2021,4419.15,19
2504,30/07/2021,4395.26,19
2505,02/08/2021,4387.16,19
2506,03/08/2021,4423.15,19
2507,04/08/2021,4402.66,19
2508,05/08/2021,4429.1,19
2509,06/08/2021,4436.52,19
2510,09/08/2021,4432.35,19
2511,10/08/2021,4436.75,19
2512,11/08/2021,4447.7,19
2513,12/08/2021,4460.83,19
2514,13/08/2021,4468,19
2515,16/08/2021,4479.71,19
2516,17/08/2021,4448.08,19
2517,18/08/2021,4400.27,19
2518,19/08/2021,4405.8,19
2519,20/08/2021,4441.67,19
2520,23/08/2021,4479.53,19
2521,24/08/2021,4486.23,19
2522,25/08/2021,4496.19,19
2523,26/08/2021,4470,19
2524,27/08/2021,4509.37,19
2525,30/08/2021,4528.79,19
2526,31/08/2021,4522.68,19
2527,01/09/2021,4524.09,19
2528,02/09/2021,4536.95,19
2529,03/09/2021,4535.43,19
2530,06/09/2021,4535.43,19
2531,07/09/2021,4520.03,19
2532,08/09/2021,4514.07,19
2533,09/09/2021,4493.28,19
2534,10/09/2021,4458.58,19
2535,13/09/2021,4468.73,19
2536,14/09/2021,4443.05,19
2537,15/09/2021,4480.7,19
2538,16/09/2021,4473.75,19
2539,17/09/2021,4432.99,19
2540,20/09/2021,4357.73,19
2541,21/09/2021,4354.19,19
2542,22/09/2021,4395.64,19
2543,23/09/2021,4448.98,19
2544,24/09/2021,4455.48,19
2545,27/09/2021,4443.11,19
2546,28/09/2021,4352.63,19
2547,29/09/2021,4359.46,19
2548,30/09/2021,4307.54,19
2549,01/10/2021,4357.04,19
2550,04/10/2021,4300.46,19
2551,05/10/2021,4345.72,19
2552,06/10/2021,4363.55,19
2553,07/10/2021,4399.76,19
2554,08/10/2021,4391.34,19
2555,11/10/2021,4361.19,19
2556,12/10/2021,4350.65,19
2557,13/10/2021,4363.8,19
2558,14/10/2021,4438.26,19
2559,15/10/2021,4471.37,19
2560,18/10/2021,4486.46,19
2561,19/10/2021,4519.63,19
2562,20/10/2021,4536.19,19
2563,21/10/2021,4549.78,19
2564,22/10/2021,4544.9,19
2565,25/10/2021,4566.48,19
2566,26/10/2021,4574.79,19
2567,27/10/2021,4551.68,19
2568,28/10/2021,4596.42,19
2569,29/10/2021,4605.38,19
2570,01/11/2021,4613.67,19
2571,02/11/2021,4630.65,19
2572,03/11/2021,4660.57,19
2573,04/11/2021,4680.06,19
2574,05/11/2021,4697.53,19
2575,08/11/2021,4701.7,19
2576,09/11/2021,4685.25,19
2577,10/11/2021,4646.71,19
2578,11/11/2021,4649.27,19
2579,12/11/2021,4682.85,19
2580,15/11/2021,4682.8,19
2581,16/11/2021,4700.9,19
2582,17/11/2021,4688.67,19
2583,18/11/2021,4704.54,19
2584,19/11/2021,4697.96,19
2585,22/11/2021,4682.94,19
2586,23/11/2021,4690.7,19
2587,24/11/2021,4701.46,19
2588,25/11/2021,4701.46,19
2589,26/11/2021,4594.62,19
2590,29/11/2021,4655.27,19
2591,30/11/2021,4567,19
2592,01/12/2021,4513.04,19
2593,02/12/2021,4577.1,19
2594,03/12/2021,4538.43,19
2595,06/12/2021,4591.67,19
2596,07/12/2021,4686.75,19
2597,08/12/2021,4701.21,19
2598,09/12/2021,4667.45,19
2599,10/12/2021,4712.02,19
2600,13/12/2021,4668.97,19
2601,14/12/2021,4634.09,19
2602,15/12/2021,4709.85,19
2603,16/12/2021,4668.67,19
2604,17/12/2021,4620.64,19
2605,20/12/2021,4568.02,19
2606,21/12/2021,4649.23,19
2607,22/12/2021,4696.56,19
2608,23/12/2021,4725.79,19
2609,24/12/2021,4725.79,19
2610,27/12/2021,4791.19,19
2611,28/12/2021,4786.35,19
2612,29/12/2021,4793.06,19
2613,30/12/2021,4778.73,19
2614,31/12/2021,4766.18,19
2615,03/01/2022,4796.56,19
2616,04/01/2022,4793.54,19
2617,05/01/2022,4700.58,19
2618,06/01/2022,4696.05,19
2619,07/01/2022,4677.03,19
2620,10/01/2022,4670.29,19
2621,11/01/2022,4713.07,19
2622,12/01/2022,4726.35,19
2623,13/01/2022,4659.03,19
2624,14/01/2022,4662.85,19
2625,17/01/2022,4662.85,19
2626,18/01/2022,4577.11,19
2627,19/01/2022,4532.76,19
2628,20/01/2022,4482.73,19
2629,21/01/2022,4397.94,19
2630,24/01/2022,4410.13,19
2631,25/01/2022,4356.45,19
2632,26/01/2022,4349.93,19
2633,27/01/2022,4326.51,19
2634,28/01/2022,4431.85,19
2635,31/01/2022,4515.55,19
2636,01/02/2022,4546.54,19
2637,02/02/2022,4589.38,19
2638,03/02/2022,4477.44,19
2639,04/02/2022,4500.53,19
2640,07/02/2022,4483.87,19
2641,08/02/2022,4521.54,19
2642,09/02/2022,4587.18,19
2643,10/02/2022,4504.08,19
2644,11/02/2022,4418.64,19
2645,14/02/2022,4401.67,19
2646,15/02/2022,4471.07,19
2647,16/02/2022,4475.01,19
2648,17/02/2022,4380.26,19
2649,18/02/2022,4348.87,19
2650,21/02/2022,4348.87,19
2651,22/02/2022,4304.76,19
2652,23/02/2022,4225.5,19
2653,24/02/2022,4288.7,19
2654,25/02/2022,4384.65,19
2655,28/02/2022,4373.94,19
2656,01/03/2022,4306.26,19
2657,02/03/2022,4386.54,19
2658,03/03/2022,4363.49,19
2659,04/03/2022,4328.87,19
2660,07/03/2022,4201.09,19
2661,08/03/2022,4170.7,19
2662,09/03/2022,4277.88,19
2663,10/03/2022,4259.52,19
2664,11/03/2022,4204.31,19
2665,14/03/2022,4173.11,19
2666,15/03/2022,4262.45,19
2667,16/03/2022,4357.86,19
2668,17/03/2022,4411.67,19
2669,18/03/2022,4463.12,19
2670,21/03/2022,4461.18,19
2671,22/03/2022,4511.61,19
2672,23/03/2022,4456.24,19
2673,24/03/2022,4520.16,19
2674,25/03/2022,4543.06,19
2675,28/03/2022,4575.52,19
2676,29/03/2022,4631.6,19
2677,30/03/2022,4602.45,19
2678,31/03/2022,4530.41,19
2679,01/04/2022,4545.86,19
2680,04/04/2022,4582.64,19
2681,05/04/2022,4525.12,19
2682,06/04/2022,4481.15,19
2683,07/04/2022,4500.21,19
2684,08/04/2022,4488.28,19
2685,11/04/2022,4412.53,19
2686,12/04/2022,4397.45,19
2687,13/04/2022,4446.59,19
2688,14/04/2022,4392.59,19
2689,15/04/2022,4392.59,19
2690,18/04/2022,4391.69,19
2691,19/04/2022,4462.21,19
2692,20/04/2022,4459.45,19
2693,21/04/2022,4393.66,19
2694,22/04/2022,4271.78,19
2695,25/04/2022,4296.12,19
2696,26/04/2022,4175.2,19
2697,27/04/2022,4183.96,19
2698,28/04/2022,4287.5,19
2699,29/04/2022,4131.93,19
2700,02/05/2022,4155.38,19
2701,03/05/2022,4175.48,19
2702,04/05/2022,4300.17,19
2703,05/05/2022,4146.87,19
2704,06/05/2022,4123.34,19
2705,09/05/2022,3991.24,19
2706,10/05/2022,4001.05,19
2707,11/05/2022,3935.18,19
2708,12/05/2022,3930.08,19
2709,13/05/2022,4023.89,19
2710,16/05/2022,4008.01,19
2711,17/05/2022,4088.85,19
2712,18/05/2022,3923.68,19
2713,19/05/2022,3900.79,19
2714,20/05/2022,3901.36,19
2715,23/05/2022,3973.75,19
2716,24/05/2022,3941.48,19
2717,25/05/2022,3978.73,19
2718,26/05/2022,4057.84,19
2719,27/05/2022,4158.24,19
2720,30/05/2022,4158.24,19
2721,31/05/2022,4132.15,19
2722,01/06/2022,4101.23,19
2723,02/06/2022,4176.82,19
2724,03/06/2022,4108.54,19
2725,06/06/2022,4121.43,19
2726,07/06/2022,4160.68,19
2727,08/06/2022,4115.77,19
2728,09/06/2022,4017.82,19
2729,10/06/2022,3900.86,19
2730,13/06/2022,3749.63,19
2731,14/06/2022,3735.48,19
2732,15/06/2022,3789.99,19
2733,16/06/2022,3666.77,19
2734,17/06/2022,3674.84,19
2735,20/06/2022,3674.84,19
2736,21/06/2022,3764.79,19
2737,22/06/2022,3759.89,19
2738,23/06/2022,3795.73,19
2739,24/06/2022,3911.74,19
2740,27/06/2022,3900.11,19
2741,28/06/2022,3821.55,19
2742,29/06/2022,3818.83,19
2743,30/06/2022,3785.38,19
2744,01/07/2022,3825.33,19
2745,04/07/2022,3825.33,19
2746,05/07/2022,3831.39,19
2747,06/07/2022,3845.08,19
2748,07/07/2022,3902.62,19
2749,08/07/2022,3899.38,19
2750,11/07/2022,3854.43,19
2751,12/07/2022,3818.8,19
2752,13/07/2022,3801.78,19
2753,14/07/2022,3790.38,19
2754,15/07/2022,3863.16,19
2755,18/07/2022,3830.85,19
2756,19/07/2022,3936.69,19
2757,20/07/2022,3959.9,19
2758,21/07/2022,3998.95,19
2759,22/07/2022,3961.63,19
2760,25/07/2022,3966.84,19
2761,26/07/2022,3921.05,19
2762,27/07/2022,4023.61,19
2763,28/07/2022,4072.43,19
2764,29/07/2022,4130.29,19
2765,01/08/2022,4118.63,19
2766,02/08/2022,4091.19,19
2767,03/08/2022,4155.17,19
2768,04/08/2022,4151.94,19
2769,05/08/2022,4145.19,19
2770,08/08/2022,4140.06,19
2771,09/08/2022,4122.47,19
2772,10/08/2022,4210.24,19
2773,11/08/2022,4207.27,19
2774,12/08/2022,4280.15,19
2775,15/08/2022,4297.14,19
2776,16/08/2022,4305.2,19
2777,17/08/2022,4274.04,19
2778,18/08/2022,4283.74,19
2779,19/08/2022,4228.48,19
2780,22/08/2022,4137.99,19
2781,23/08/2022,4128.73,19
2782,24/08/2022,4140.77,19
2783,25/08/2022,4199.12,19
2784,26/08/2022,4057.66,19
2785,29/08/2022,4030.61,19
2786,30/08/2022,3986.16,19
2787,31/08/2022,3955,19
2788,01/09/2022,3966.85,19
2789,02/09/2022,3924.26,19
2790,05/09/2022,3924.26,19
2791,06/09/2022,3908.19,19
2792,07/09/2022,3979.87,19
2793,08/09/2022,4006.18,19
2794,09/09/2022,4067.36,19
2795,12/09/2022,4110.41,19
2796,13/09/2022,3932.69,19
2797,14/09/2022,3946.01,19
2798,15/09/2022,3901.35,19
2799,16/09/2022,3873.33,19
2800,19/09/2022,3899.89,19
2801,20/09/2022,3855.93,19
2802,21/09/2022,3789.93,19
2803,22/09/2022,3757.99,19
2804,23/09/2022,3693.23,19
2805,26/09/2022,3655.04,19
2806,27/09/2022,3655.04,19
