id,date,price,stock_id
2524,27/08/2021,15432.95,8
2525,30/08/2021,15605.09,8
2526,31/08/2021,15582.51,8
2527,01/09/2021,15611.57,8
2528,02/09/2021,15604.25,8
2529,03/09/2021,15652.86,8
2530,06/09/2021,15652.86,8
2531,07/09/2021,15675.76,8
2532,08/09/2021,15620.85,8
2533,09/09/2021,15561.05,8
2534,10/09/2021,15440.75,8
2535,13/09/2021,15434.5,8
2536,14/09/2021,15382.9,8
2537,15/09/2021,15503.53,8
2538,16/09/2021,15515.91,8
2539,17/09/2021,15333.47,8
2540,20/09/2021,15012.19,8
2541,21/09/2021,15027.77,8
2542,22/09/2021,15176.51,8
2543,23/09/2021,15316.58,8
2544,24/09/2021,15329.68,8
2545,27/09/2021,15204.83,8
2546,28/09/2021,14770.3,8
2547,29/09/2021,14752.89,8
2548,30/09/2021,14689.62,8
2549,01/10/2021,14791.87,8
2550,04/10/2021,14472.12,8
2551,05/10/2021,14674.15,8
2552,06/10/2021,14766.75,8
2553,07/10/2021,14897.13,8
2554,08/10/2021,14820.75,8
2555,11/10/2021,14713.73,8
2556,12/10/2021,14662.11,8
2557,13/10/2021,14774.6,8
2558,14/10/2021,15052.42,8
2559,15/10/2021,15146.92,8
2560,18/10/2021,15300.89,8
2561,19/10/2021,15410.72,8
2562,20/10/2021,15388.71,8
2563,21/10/2021,15489.59,8
2564,22/10/2021,15355.07,8
2565,25/10/2021,15514.19,8
2566,26/10/2021,15559.49,8
2567,27/10/2021,15598.39,8
2568,28/10/2021,15778.16,8
2569,29/10/2021,15850.47,8
2570,01/11/2021,15905.28,8
2571,02/11/2021,15972.49,8
2572,03/11/2021,16144.5,8
2573,04/11/2021,16346.24,8
2574,05/11/2021,16359.38,8
2575,08/11/2021,16336.03,8
2576,09/11/2021,16219.94,8
2577,10/11/2021,15985.57,8
2578,11/11/2021,16032.47,8
2579,12/11/2021,16199.88,8
2580,15/11/2021,16189.12,8
2581,16/11/2021,16309.77,8
2582,17/11/2021,16308.07,8
2583,18/11/2021,16482.97,8
2584,19/11/2021,16573.34,8
2585,22/11/2021,16380.98,8
2586,23/11/2021,16306.72,8
2587,24/11/2021,16367.81,8
2588,25/11/2021,16367.81,8
2589,26/11/2021,16025.58,8
2590,29/11/2021,16399.24,8
2591,30/11/2021,16135.92,8
2592,01/12/2021,15877.72,8
2593,02/12/2021,15990.76,8
2594,03/12/2021,15712.04,8
2595,06/12/2021,15846.16,8
2596,07/12/2021,16325.66,8
2597,08/12/2021,16394.34,8
2598,09/12/2021,16149.57,8
2599,10/12/2021,16331.98,8
2600,13/12/2021,16082.55,8
2601,14/12/2021,15914.9,8
2602,15/12/2021,16289.59,8
2603,16/12/2021,15863.94,8
2604,17/12/2021,15801.46,8
2605,20/12/2021,15627.64,8
2606,21/12/2021,15986.28,8
2607,22/12/2021,16180.14,8
2608,23/12/2021,16308.21,8
2609,24/12/2021,16308.21,8
2610,27/12/2021,16567.5,8
2611,28/12/2021,16488.66,8
2612,29/12/2021,16491.01,8
2613,30/12/2021,16429.1,8
2614,31/12/2021,16320.08,8
2615,03/01/2022,16501.77,8
2616,04/01/2022,16279.73,8
2617,05/01/2022,15771.78,8
2618,06/01/2022,15765.36,8
2619,07/01/2022,15592.19,8
2620,10/01/2022,15614.43,8
2621,11/01/2022,15844.12,8
2622,12/01/2022,15905.1,8
2623,13/01/2022,15495.62,8
2624,14/01/2022,15611.59,8
2625,17/01/2022,15611.59,8
2626,18/01/2022,15210.76,8
2627,19/01/2022,15047.84,8
2628,20/01/2022,14846.46,8
2629,21/01/2022,14438.4,8
2630,24/01/2022,14509.58,8
2631,25/01/2022,14149.12,8
2632,26/01/2022,14172.76,8
2633,27/01/2022,14003.11,8
2634,28/01/2022,14454.61,8
2635,31/01/2022,14930.05,8
2636,01/02/2022,15019.68,8
2637,02/02/2022,15139.74,8
2638,03/02/2022,14501.11,8
2639,04/02/2022,14694.35,8
2640,07/02/2022,14571.25,8
2641,08/02/2022,14747.03,8
2642,09/02/2022,15056.96,8
2643,10/02/2022,14705.64,8
2644,11/02/2022,14253.84,8
2645,14/02/2022,14268.59,8
2646,15/02/2022,14620.82,8
2647,16/02/2022,14603.64,8
2648,17/02/2022,14171.74,8
2649,18/02/2022,14009.54,8
2650,21/02/2022,14009.54,8
2651,22/02/2022,13870.53,8
2652,23/02/2022,13509.43,8
2653,24/02/2022,13974.67,8
2654,25/02/2022,14189.16,8
2655,28/02/2022,14237.81,8
2656,01/03/2022,14005.99,8
2657,02/03/2022,14243.69,8
2658,03/03/2022,14035.21,8
2659,04/03/2022,13837.83,8
2660,07/03/2022,13319.38,8
2661,08/03/2022,13267.61,8
2662,09/03/2022,13742.2,8
2663,10/03/2022,13591,8
2664,11/03/2022,13301.83,8
2665,14/03/2022,13046.64,8
2666,15/03/2022,13458.56,8
2667,16/03/2022,13956.79,8
2668,17/03/2022,14118.6,8
2669,18/03/2022,14420.08,8
2670,21/03/2022,14376.09,8
2671,22/03/2022,14654.33,8
2672,23/03/2022,14447.55,8
2673,24/03/2022,14765.69,8
2674,25/03/2022,14754.31,8
2675,28/03/2022,14987.4,8
2676,29/03/2022,15239.32,8
2677,30/03/2022,15071.55,8
2678,31/03/2022,14838.49,8
2679,01/04/2022,14861.21,8
2680,04/04/2022,15159.58,8
2681,05/04/2022,14820.64,8
2682,06/04/2022,14498.88,8
2683,07/04/2022,14531.81,8
2684,08/04/2022,14327.26,8
2685,11/04/2022,13990.21,8
2686,12/04/2022,13940.24,8
2687,13/04/2022,14217.29,8
2688,14/04/2022,13893.21,8
2689,15/04/2022,13893.21,8
2690,18/04/2022,13910.76,8
2691,19/04/2022,14210.26,8
2692,20/04/2022,13998.53,8
2693,21/04/2022,13720.45,8
2694,22/04/2022,13356.87,8
2695,25/04/2022,13533.22,8
2696,26/04/2022,13009.71,8
2697,27/04/2022,13003.36,8
2698,28/04/2022,13456.06,8
2699,29/04/2022,12854.8,8
2700,02/05/2022,13075.85,8
2701,03/05/2022,13089.9,8
2702,04/05/2022,13535.71,8
2703,05/05/2022,12850.55,8
2704,06/05/2022,12693.54,8
2705,09/05/2022,12187.72,8
2706,10/05/2022,12345.86,8
2707,11/05/2022,11967.56,8
2708,12/05/2022,11945.5,8
2709,13/05/2022,12387.4,8
2710,16/05/2022,12243.58,8
2711,17/05/2022,12564.1,8
2712,18/05/2022,11928.31,8
2713,19/05/2022,11875.63,8
2714,20/05/2022,11835.62,8
2715,23/05/2022,12034.28,8
2716,24/05/2022,11769.84,8
2717,25/05/2022,11943.93,8
2718,26/05/2022,12276.79,8
2719,27/05/2022,12681.42,8
2720,30/05/2022,12681.42,8
2721,31/05/2022,12642.1,8
2722,01/06/2022,12548.36,8
2723,02/06/2022,12892.89,8
2724,03/06/2022,12548.03,8
2725,06/06/2022,12599.63,8
2726,07/06/2022,12711.68,8
2727,08/06/2022,12615.13,8
2728,09/06/2022,12269.78,8
2729,10/06/2022,11832.82,8
2730,13/06/2022,11288.32,8
2731,14/06/2022,11311.69,8
2732,15/06/2022,11593.77,8
2733,16/06/2022,11127.57,8
2734,17/06/2022,11265.99,8
2735,20/06/2022,11265.99,8
2736,21/06/2022,11546.76,8
2737,22/06/2022,11527.71,8
2738,23/06/2022,11697.68,8
2739,24/06/2022,12105.85,8
2740,27/06/2022,12008.24,8
2741,28/06/2022,11637.77,8
2742,29/06/2022,11658.26,8
2743,30/06/2022,11503.72,8
2744,01/07/2022,11585.68,8
2745,04/07/2022,11585.68,8
2746,05/07/2022,11779.9,8
2747,06/07/2022,11852.59,8
2748,07/07/2022,12109.05,8
2749,08/07/2022,12125.69,8
2750,11/07/2022,11860.28,8
2751,12/07/2022,11744.99,8
2752,13/07/2022,11728.53,8
2753,14/07/2022,11768.4,8
2754,15/07/2022,11983.62,8
2755,18/07/2022,11877.5,8
2756,19/07/2022,12249.42,8
2757,20/07/2022,12439.68,8
2758,21/07/2022,12619.41,8
2759,22/07/2022,12396.47,8
2760,25/07/2022,12328.41,8
2761,26/07/2022,12086.9,8
2762,27/07/2022,12601.47,8
2763,28/07/2022,12717.87,8
2764,29/07/2022,12947.97,8
2765,01/08/2022,12940.78,8
2766,02/08/2022,12901.6,8
2767,03/08/2022,13253.26,8
2768,04/08/2022,13311.04,8
2769,05/08/2022,13207.69,8
2770,08/08/2022,13159.16,8
2771,09/08/2022,13008.17,8
2772,10/08/2022,13378.32,8
2773,11/08/2022,13291.99,8
2774,12/08/2022,13565.87,8
2775,15/08/2022,13667.18,8
2776,16/08/2022,13635.21,8
2777,17/08/2022,13470.86,8
2778,18/08/2022,13505.99,8
2779,19/08/2022,13242.9,8
2780,22/08/2022,12890.54,8
2781,23/08/2022,12881.79,8
2782,24/08/2022,12917.86,8
2783,25/08/2022,13143.58,8
2784,26/08/2022,12605.17,8
2785,29/08/2022,12484.32,8
2786,30/08/2022,12342.7,8
2787,31/08/2022,12272.03,8
2788,01/09/2022,12274.63,8
2789,02/09/2022,12098.44,8
2790,05/09/2022,12098.44,8
2791,06/09/2022,12011.31,8
2792,07/09/2022,12259.39,8
2793,08/09/2022,12321.19,8
2794,09/09/2022,12588.29,8
2795,12/09/2022,12739.72,8
2796,13/09/2022,12033.62,8
2797,14/09/2022,12134.4,8
2798,15/09/2022,11927.49,8
2799,16/09/2022,11861.38,8
2800,19/09/2022,11953.27,8
2801,20/09/2022,11851.54,8
2802,21/09/2022,11637.79,8
2803,22/09/2022,11501.65,8
2804,23/09/2022,11311.24,8
2805,26/09/2022,11254.11,8
2806,27/09/2022,11254.11,8
